4 ; 3314 ; 13263 ; 17085 ; 31.000000 ; -1 ; IWANT
4 ; 466 ; 13263 ; 13797 ; 32.000000 ; 2 ; IAMIN
4 ; 3315 ; 13263 ; 17087 ; 65.000000 ; -1 ; IWANT
4 ; 3316 ; 13263 ; 17088 ; 65.000000 ; -1 ; IWANT
4 ; 467 ; 13263 ; 13798 ; 99.000000 ; 5 ; IAMIN
4 ; 3317 ; 13263 ; 17090 ; 29.000000 ; -1 ; IWANT
4 ; 3318 ; 13263 ; 17091 ; 29.000000 ; -1 ; IWANT
4 ; 3319 ; 13263 ; 17092 ; 63.000000 ; -1 ; IWANT
4 ; 3320 ; 13263 ; 17093 ; 95.000000 ; -1 ; IWANT
4 ; 3321 ; 13263 ; 17094 ; 94.000000 ; -1 ; IWANT
4 ; 468 ; 13263 ; 13799 ; 95.000000 ; 6 ; IAMIN
4 ; 3322 ; 13263 ; 17096 ; 59.000000 ; -1 ; IWANT
4 ; 3323 ; 13263 ; 17097 ; 59.000000 ; -1 ; IWANT
4 ; 3324 ; 13263 ; 17098 ; 93.000000 ; -1 ; IWANT
4 ; 469 ; 13263 ; 13800 ; 97.000000 ; 1 ; IAMIN
4 ; 3325 ; 13263 ; 17100 ; 59.000000 ; -1 ; IWANT
4 ; 3326 ; 13263 ; 17101 ; 57.000000 ; -1 ; IWANT
4 ; 3327 ; 13263 ; 17102 ; 91.000000 ; -1 ; IWANT
4 ; 3328 ; 13263 ; 17103 ; 24.000000 ; -1 ; IWANT
4 ; 3329 ; 13263 ; 17104 ; 23.000000 ; -1 ; IWANT
4 ; 470 ; 13263 ; 13801 ; 64.000000 ; 3 ; IAMIN
4 ; 3330 ; 13263 ; 17106 ; 57.000000 ; -1 ; IWANT
4 ; 3331 ; 13263 ; 17107 ; 87.000000 ; -1 ; IWANT
4 ; 3332 ; 13263 ; 17108 ; 22.000000 ; -1 ; IWANT
4 ; 3333 ; 13263 ; 17109 ; 21.000000 ; -1 ; IWANT
4 ; 3334 ; 13263 ; 17110 ; 87.000000 ; -1 ; IWANT
4 ; 3335 ; 13263 ; 17111 ; 20.000000 ; -1 ; IWANT
4 ; 3336 ; 13263 ; 17112 ; 19.000000 ; -1 ; IWANT
4 ; 3337 ; 13263 ; 17113 ; 51.000000 ; -1 ; IWANT
4 ; 3338 ; 13263 ; 17114 ; 51.000000 ; -1 ; IWANT
4 ; 3339 ; 13263 ; 17115 ; 85.000000 ; -1 ; IWANT
4 ; 3340 ; 13263 ; 17116 ; 49.000000 ; -1 ; IWANT
4 ; 3341 ; 13263 ; 17117 ; 49.000000 ; -1 ; IWANT
4 ; 3342 ; 13263 ; 17118 ; 83.000000 ; -1 ; IWANT
4 ; 471 ; 13263 ; 13803 ; 93.000000 ; 2 ; IAMIN
4 ; 3343 ; 13263 ; 17120 ; 16.000000 ; -1 ; IWANT
4 ; 3344 ; 13263 ; 17121 ; 47.000000 ; -1 ; IWANT
4 ; 3345 ; 13263 ; 17122 ; 47.000000 ; -1 ; IWANT
4 ; 3346 ; 13263 ; 17123 ; 79.000000 ; -1 ; IWANT
4 ; 3347 ; 13263 ; 17124 ; 14.000000 ; -1 ; IWANT
4 ; 3348 ; 13263 ; 17125 ; 45.000000 ; -1 ; IWANT
4 ; 3349 ; 13263 ; 17126 ; 77.000000 ; -1 ; IWANT
4 ; 3350 ; 13263 ; 17127 ; 12.000000 ; -1 ; IWANT
4 ; 3351 ; 13263 ; 17128 ; 44.000000 ; -1 ; IWANT
4 ; 3352 ; 13263 ; 17129 ; 77.000000 ; -1 ; IWANT
4 ; 3353 ; 13263 ; 17130 ; 41.000000 ; -1 ; IWANT
4 ; 3354 ; 13263 ; 17131 ; 8.000000 ; -1 ; IWANT
4 ; 3355 ; 13263 ; 17132 ; 41.000000 ; -1 ; IWANT
4 ; 3356 ; 13263 ; 17133 ; 41.000000 ; -1 ; IWANT
4 ; 3357 ; 13263 ; 17134 ; 8.000000 ; -1 ; IWANT
4 ; 3358 ; 13263 ; 17135 ; 38.000000 ; -1 ; IWANT
4 ; 3359 ; 13263 ; 17136 ; 39.000000 ; -1 ; IWANT
4 ; 3360 ; 13263 ; 17137 ; 6.000000 ; -1 ; IWANT
4 ; 3361 ; 13263 ; 17138 ; 4.000000 ; -1 ; IWANT
4 ; 3362 ; 13263 ; 17139 ; 4.000000 ; -1 ; IWANT
4 ; 3363 ; 13263 ; 17140 ; 35.000000 ; -1 ; IWANT
4 ; 3364 ; 13263 ; 17141 ; 2.000000 ; -1 ; IWANT
4 ; 3365 ; 13263 ; 17142 ; 4.000000 ; -1 ; IWANT
4 ; 3366 ; 13263 ; 17143 ; 36.000000 ; -1 ; IWANT
4 ; 3367 ; 13263 ; 17144 ; 99.000000 ; -1 ; IWANT
4 ; 3368 ; 13263 ; 17145 ; 67.000000 ; -1 ; IWANT
4 ; 3369 ; 13263 ; 17146 ; 99.000000 ; -1 ; IWANT
4 ; 3370 ; 13263 ; 17147 ; 66.000000 ; -1 ; IWANT
4 ; 3371 ; 13263 ; 17148 ; 63.000000 ; -1 ; IWANT
4 ; 3372 ; 13263 ; 17149 ; 97.000000 ; -1 ; IWANT
4 ; 3373 ; 13263 ; 17150 ; 30.000000 ; -1 ; IWANT
4 ; 3374 ; 13263 ; 17151 ; 63.000000 ; -1 ; IWANT
4 ; 3375 ; 13263 ; 17152 ; 97.000000 ; -1 ; IWANT
4 ; 3376 ; 13263 ; 17153 ; 95.000000 ; -1 ; IWANT
4 ; 3377 ; 13263 ; 17154 ; 28.000000 ; -1 ; IWANT
4 ; 3378 ; 13263 ; 17155 ; 61.000000 ; -1 ; IWANT
4 ; 3379 ; 13263 ; 17156 ; 61.000000 ; -1 ; IWANT
4 ; 3380 ; 13263 ; 17157 ; 26.000000 ; -1 ; IWANT
4 ; 3381 ; 13263 ; 17158 ; 26.000000 ; -1 ; IWANT
4 ; 3382 ; 13263 ; 17159 ; 59.000000 ; -1 ; IWANT
4 ; 3383 ; 13263 ; 17160 ; 26.000000 ; -1 ; IWANT
4 ; 3384 ; 13263 ; 17161 ; 58.000000 ; -1 ; IWANT
4 ; 3385 ; 13263 ; 17162 ; 58.000000 ; -1 ; IWANT
4 ; 472 ; 13263 ; 13804 ; 28.000000 ; 3 ; IAMIN
4 ; 473 ; 13263 ; 13805 ; 28.000000 ; 4 ; IAMIN
4 ; 3386 ; 13263 ; 17165 ; 55.000000 ; -1 ; IWANT
4 ; 3387 ; 13263 ; 17166 ; 22.000000 ; -1 ; IWANT
4 ; 3388 ; 13263 ; 17167 ; 24.000000 ; -1 ; IWANT
4 ; 3389 ; 13263 ; 17168 ; 54.000000 ; -1 ; IWANT
4 ; 3390 ; 13263 ; 17169 ; 20.000000 ; -1 ; IWANT
4 ; 3391 ; 13263 ; 17170 ; 87.000000 ; -1 ; IWANT
4 ; 3392 ; 13263 ; 17171 ; 54.000000 ; -1 ; IWANT
4 ; 3393 ; 13263 ; 17172 ; 20.000000 ; -1 ; IWANT
4 ; 3394 ; 13263 ; 17173 ; 51.000000 ; -1 ; IWANT
4 ; 3395 ; 13263 ; 17174 ; 18.000000 ; -1 ; IWANT
4 ; 3396 ; 13263 ; 17175 ; 50.000000 ; -1 ; IWANT
4 ; 3397 ; 13263 ; 17176 ; 83.000000 ; -1 ; IWANT
4 ; 3398 ; 13263 ; 17177 ; 16.000000 ; -1 ; IWANT
4 ; 3399 ; 13263 ; 17178 ; 48.000000 ; -1 ; IWANT
4 ; 3400 ; 13263 ; 17179 ; 82.000000 ; -1 ; IWANT
4 ; 3401 ; 13263 ; 17180 ; 81.000000 ; -1 ; IWANT
4 ; 474 ; 13263 ; 13806 ; 60.000000 ; 5 ; IAMIN
4 ; 3402 ; 13263 ; 17182 ; 14.000000 ; -1 ; IWANT
4 ; 475 ; 13263 ; 13807 ; 93.000000 ; 6 ; IAMIN
4 ; 3403 ; 13263 ; 17184 ; 46.000000 ; -1 ; IWANT
4 ; 3404 ; 13263 ; 17185 ; 46.000000 ; -1 ; IWANT
4 ; 3405 ; 13263 ; 17186 ; 12.000000 ; -1 ; IWANT
4 ; 3406 ; 13263 ; 17187 ; 12.000000 ; -1 ; IWANT
4 ; 3407 ; 13263 ; 17188 ; 44.000000 ; -1 ; IWANT
4 ; 476 ; 13263 ; 13809 ; 91.000000 ; 1 ; IAMIN
4 ; 3408 ; 13263 ; 17190 ; 11.000000 ; -1 ; IWANT
4 ; 477 ; 13263 ; 13810 ; 58.000000 ; 4 ; IAMIN
4 ; 478 ; 13263 ; 13811 ; 92.000000 ; 3 ; IAMIN
4 ; 3409 ; 13263 ; 17193 ; 10.000000 ; -1 ; IWANT
4 ; 3410 ; 13263 ; 17194 ; 42.000000 ; -1 ; IWANT
4 ; 3411 ; 13263 ; 17195 ; 42.000000 ; -1 ; IWANT
4 ; 3412 ; 13263 ; 17196 ; 73.000000 ; -1 ; IWANT
4 ; 3413 ; 13263 ; 17197 ; 40.000000 ; -1 ; IWANT
4 ; 3414 ; 13263 ; 17198 ; 40.000000 ; -1 ; IWANT
4 ; 3415 ; 13263 ; 17199 ; 74.000000 ; -1 ; IWANT
4 ; 3416 ; 13263 ; 17200 ; 4.000000 ; -1 ; IWANT
4 ; 3417 ; 13263 ; 17201 ; 38.000000 ; -1 ; IWANT
4 ; 3418 ; 13263 ; 17202 ; 38.000000 ; -1 ; IWANT
4 ; 3419 ; 13263 ; 17203 ; 70.000000 ; -1 ; IWANT
4 ; 3420 ; 13263 ; 17204 ; 4.000000 ; -1 ; IWANT
4 ; 3421 ; 13263 ; 17205 ; 2.000000 ; -1 ; IWANT
4 ; 479 ; 13263 ; 13812 ; 91.000000 ; 2 ; IAMIN
4 ; 3422 ; 13263 ; 17207 ; 68.000000 ; -1 ; IWANT
4 ; 3423 ; 13263 ; 17208 ; 3.000000 ; -1 ; IWANT
4 ; 3424 ; 13263 ; 17209 ; 2.000000 ; -1 ; IWANT
4 ; 3425 ; 13263 ; 17210 ; 66.000000 ; -1 ; IWANT
4 ; 3426 ; 13263 ; 17211 ; 32.000000 ; -1 ; IWANT
4 ; 3427 ; 13263 ; 17212 ; 66.000000 ; -1 ; IWANT
4 ; 3428 ; 13263 ; 17213 ; 32.000000 ; -1 ; IWANT
4 ; 3429 ; 13263 ; 17214 ; 32.000000 ; -1 ; IWANT
4 ; 3430 ; 13263 ; 17215 ; 64.000000 ; -1 ; IWANT
4 ; 3431 ; 13263 ; 17216 ; 95.000000 ; -1 ; IWANT
4 ; 3432 ; 13263 ; 17217 ; 30.000000 ; -1 ; IWANT
4 ; 3433 ; 13263 ; 17218 ; 96.000000 ; -1 ; IWANT
4 ; 3434 ; 13263 ; 17219 ; 60.000000 ; -1 ; IWANT
4 ; 3435 ; 13263 ; 17220 ; 93.000000 ; -1 ; IWANT
4 ; 3436 ; 13263 ; 17221 ; 26.000000 ; -1 ; IWANT
4 ; 3437 ; 13263 ; 17222 ; 60.000000 ; -1 ; IWANT
4 ; 3438 ; 13263 ; 17223 ; 94.000000 ; -1 ; IWANT
4 ; 3439 ; 13263 ; 17224 ; 24.000000 ; -1 ; IWANT
4 ; 3440 ; 13263 ; 17225 ; 58.000000 ; -1 ; IWANT
4 ; 3441 ; 13263 ; 17226 ; 92.000000 ; -1 ; IWANT
4 ; 3442 ; 13263 ; 17227 ; 25.000000 ; -1 ; IWANT
4 ; 3443 ; 13263 ; 17228 ; 24.000000 ; -1 ; IWANT
4 ; 3444 ; 13263 ; 17229 ; 22.000000 ; -1 ; IWANT
4 ; 3445 ; 13263 ; 17230 ; 88.000000 ; -1 ; IWANT
4 ; 3446 ; 13263 ; 17231 ; 55.000000 ; -1 ; IWANT
4 ; 3447 ; 13263 ; 17232 ; 22.000000 ; -1 ; IWANT
4 ; 3448 ; 13263 ; 17233 ; 86.000000 ; -1 ; IWANT
4 ; 3449 ; 13263 ; 17234 ; 19.000000 ; -1 ; IWANT
4 ; 3450 ; 13263 ; 17235 ; 20.000000 ; -1 ; IWANT
4 ; 3451 ; 13263 ; 17236 ; 52.000000 ; -1 ; IWANT
4 ; 3452 ; 13263 ; 17237 ; 84.000000 ; -1 ; IWANT
4 ; 480 ; 13263 ; 13813 ; 56.000000 ; 5 ; IAMIN
4 ; 3453 ; 13263 ; 17239 ; 84.000000 ; -1 ; IWANT
4 ; 3454 ; 13263 ; 17240 ; 16.000000 ; -1 ; IWANT
4 ; 3455 ; 13263 ; 17241 ; 82.000000 ; -1 ; IWANT
4 ; 3456 ; 13263 ; 17242 ; 84.000000 ; -1 ; IWANT
4 ; 3457 ; 13263 ; 17243 ; 15.000000 ; -1 ; IWANT
4 ; 3458 ; 13263 ; 17244 ; 80.000000 ; -1 ; IWANT
4 ; 481 ; 13263 ; 13814 ; 22.000000 ; 4 ; IAMIN
4 ; 3459 ; 13263 ; 17246 ; 46.000000 ; -1 ; IWANT
4 ; 3460 ; 13263 ; 17247 ; 80.000000 ; -1 ; IWANT
4 ; 3461 ; 13263 ; 17248 ; 15.000000 ; -1 ; IWANT
4 ; 3462 ; 13263 ; 17249 ; 44.000000 ; -1 ; IWANT
4 ; 3463 ; 13263 ; 17250 ; 78.000000 ; -1 ; IWANT
4 ; 3464 ; 13263 ; 17251 ; 78.000000 ; -1 ; IWANT
4 ; 3465 ; 13263 ; 17252 ; 45.000000 ; -1 ; IWANT
4 ; 3466 ; 13263 ; 17253 ; 76.000000 ; -1 ; IWANT
4 ; 3467 ; 13263 ; 17254 ; 42.000000 ; -1 ; IWANT
4 ; 3468 ; 13263 ; 17255 ; 9.000000 ; -1 ; IWANT
4 ; 3469 ; 13263 ; 17256 ; 8.000000 ; -1 ; IWANT
4 ; 3470 ; 13263 ; 17257 ; 42.000000 ; -1 ; IWANT
4 ; 3471 ; 13263 ; 17258 ; 7.000000 ; -1 ; IWANT
4 ; 3472 ; 13263 ; 17259 ; 39.000000 ; -1 ; IWANT
4 ; 3473 ; 13263 ; 17260 ; 40.000000 ; -1 ; IWANT
4 ; 3474 ; 13263 ; 17261 ; 72.000000 ; -1 ; IWANT
4 ; 3475 ; 13263 ; 17262 ; 3.000000 ; -1 ; IWANT
4 ; 3476 ; 13263 ; 17263 ; 5.000000 ; -1 ; IWANT
4 ; 3477 ; 13263 ; 17264 ; 36.000000 ; -1 ; IWANT
4 ; 482 ; 13263 ; 13815 ; 55.000000 ; 4 ; IAMIN
4 ; 3478 ; 13263 ; 17266 ; 3.000000 ; -1 ; IWANT
4 ; 3479 ; 13263 ; 17267 ; 70.000000 ; -1 ; IWANT
4 ; 3480 ; 13263 ; 17268 ; 35.000000 ; -1 ; IWANT
4 ; 3481 ; 13263 ; 17269 ; 1.000000 ; -1 ; IWANT
4 ; 3482 ; 13263 ; 17270 ; 1.000000 ; -1 ; IWANT
4 ; 483 ; 13263 ; 13816 ; 22.000000 ; 6 ; IAMIN
4 ; 3483 ; 13263 ; 17272 ; 1.000000 ; -1 ; IWANT
4 ; 3484 ; 13263 ; 17273 ; 31.000000 ; -1 ; IWANT
4 ; 3485 ; 13263 ; 17274 ; 64.000000 ; -1 ; IWANT
4 ; 484 ; 13263 ; 13817 ; 22.000000 ; 1 ; IAMIN
4 ; 3486 ; 13263 ; 17276 ; 98.000000 ; -1 ; IWANT
4 ; 3487 ; 13263 ; 17277 ; 31.000000 ; -1 ; IWANT
4 ; 485 ; 13263 ; 13818 ; 86.000000 ; 3 ; IAMIN
4 ; 3488 ; 13263 ; 17279 ; 64.000000 ; -1 ; IWANT
4 ; 3489 ; 13263 ; 17280 ; 62.000000 ; -1 ; IWANT
4 ; 3490 ; 13263 ; 17281 ; 29.000000 ; -1 ; IWANT
4 ; 3491 ; 13263 ; 17282 ; 29.000000 ; -1 ; IWANT
4 ; 3492 ; 13263 ; 17283 ; 28.000000 ; -1 ; IWANT
4 ; 3493 ; 13263 ; 17284 ; 92.000000 ; -1 ; IWANT
4 ; 3494 ; 13263 ; 17285 ; 92.000000 ; -1 ; IWANT
4 ; 3495 ; 13263 ; 17286 ; 59.000000 ; -1 ; IWANT
4 ; 3496 ; 13263 ; 17287 ; 92.000000 ; -1 ; IWANT
4 ; 3497 ; 13263 ; 17288 ; 92.000000 ; -1 ; IWANT
4 ; 3498 ; 13263 ; 17289 ; 57.000000 ; -1 ; IWANT
4 ; 3499 ; 13263 ; 17290 ; 57.000000 ; -1 ; IWANT
4 ; 3500 ; 13263 ; 17291 ; 56.000000 ; -1 ; IWANT
4 ; 486 ; 13263 ; 13819 ; 85.000000 ; 2 ; IAMIN
4 ; 3501 ; 13263 ; 17293 ; 23.000000 ; -1 ; IWANT
4 ; 3502 ; 13263 ; 17295 ; 21.000000 ; -1 ; IWANT
4 ; 488 ; 13263 ; 13821 ; 86.000000 ; 5 ; IAMIN
4 ; 487 ; 13263 ; 13820 ; 20.000000 ; 6 ; IAMIN
4 ; 3503 ; 13263 ; 17297 ; 55.000000 ; -1 ; IWANT
4 ; 3504 ; 13263 ; 17298 ; 21.000000 ; -1 ; IWANT
4 ; 489 ; 13263 ; 13822 ; 50.000000 ; 1 ; IAMIN
4 ; 3505 ; 13263 ; 17300 ; 88.000000 ; -1 ; IWANT
4 ; 3506 ; 13263 ; 17301 ; 55.000000 ; -1 ; IWANT
4 ; 3507 ; 13263 ; 17302 ; 85.000000 ; -1 ; IWANT
4 ; 3508 ; 13263 ; 17303 ; 84.000000 ; -1 ; IWANT
4 ; 3509 ; 13263 ; 17304 ; 19.000000 ; -1 ; IWANT
4 ; 3510 ; 13263 ; 17305 ; 51.000000 ; -1 ; IWANT
4 ; 3511 ; 13263 ; 17306 ; 82.000000 ; -1 ; IWANT
4 ; 3512 ; 13263 ; 17307 ; 82.000000 ; -1 ; IWANT
4 ; 3513 ; 13263 ; 17308 ; 49.000000 ; -1 ; IWANT
4 ; 3514 ; 13263 ; 17309 ; 83.000000 ; -1 ; IWANT
4 ; 3515 ; 13263 ; 17310 ; 82.000000 ; -1 ; IWANT
4 ; 3516 ; 13263 ; 17311 ; 13.000000 ; -1 ; IWANT
4 ; 3517 ; 13263 ; 17312 ; 13.000000 ; -1 ; IWANT
4 ; 3518 ; 13263 ; 17313 ; 47.000000 ; -1 ; IWANT
4 ; 3519 ; 13263 ; 17314 ; 13.000000 ; -1 ; IWANT
4 ; 490 ; 13263 ; 13823 ; 83.000000 ; 6 ; IAMIN
4 ; 3520 ; 13263 ; 17315 ; 11.000000 ; -1 ; IWANT
4 ; 3521 ; 13263 ; 17317 ; 77.000000 ; -1 ; IWANT
4 ; 3522 ; 13263 ; 17318 ; 77.000000 ; -1 ; IWANT
4 ; 3523 ; 13263 ; 17319 ; 11.000000 ; -1 ; IWANT
4 ; 3524 ; 13263 ; 17320 ; 43.000000 ; -1 ; IWANT
4 ; 3525 ; 13263 ; 17321 ; 41.000000 ; -1 ; IWANT
4 ; 491 ; 13263 ; 13824 ; 16.000000 ; 4 ; IAMIN
4 ; 3526 ; 13263 ; 17323 ; 75.000000 ; -1 ; IWANT
4 ; 3527 ; 13263 ; 17324 ; 7.000000 ; -1 ; IWANT
4 ; 3528 ; 13263 ; 17325 ; 41.000000 ; -1 ; IWANT
4 ; 3529 ; 13263 ; 17326 ; 73.000000 ; -1 ; IWANT
4 ; 3530 ; 13263 ; 17327 ; 5.000000 ; -1 ; IWANT
4 ; 3531 ; 13263 ; 17328 ; 71.000000 ; -1 ; IWANT
4 ; 3532 ; 13263 ; 17329 ; 5.000000 ; -1 ; IWANT
4 ; 3533 ; 13263 ; 17330 ; 71.000000 ; -1 ; IWANT
4 ; 3534 ; 13263 ; 17331 ; 35.000000 ; -1 ; IWANT
4 ; 3535 ; 13263 ; 17332 ; 3.000000 ; -1 ; IWANT
4 ; 3536 ; 13263 ; 17333 ; 69.000000 ; -1 ; IWANT
4 ; 3537 ; 13263 ; 17334 ; 2.000000 ; -1 ; IWANT
4 ; 3538 ; 13263 ; 17335 ; 1.000000 ; -1 ; IWANT
4 ; 3539 ; 13263 ; 17336 ; 67.000000 ; -1 ; IWANT
4 ; 492 ; 13263 ; 13825 ; 50.000000 ; 4 ; IAMIN
4 ; 3540 ; 13263 ; 17338 ; 65.000000 ; -1 ; IWANT
4 ; 3541 ; 13263 ; 17339 ; 67.000000 ; -1 ; IWANT
4 ; 3542 ; 13263 ; 17340 ; 98.000000 ; -1 ; IWANT
4 ; 3543 ; 13263 ; 17341 ; 63.000000 ; -1 ; IWANT
4 ; 3544 ; 13263 ; 17342 ; 97.000000 ; -1 ; IWANT
4 ; 3545 ; 13263 ; 17343 ; 97.000000 ; -1 ; IWANT
4 ; 3546 ; 13263 ; 17344 ; 31.000000 ; -1 ; IWANT
4 ; 3547 ; 13263 ; 17345 ; 61.000000 ; -1 ; IWANT
4 ; 3548 ; 13263 ; 17346 ; 61.000000 ; -1 ; IWANT
4 ; 493 ; 13263 ; 13827 ; 84.000000 ; 1 ; IAMIN
4 ; 3549 ; 13263 ; 17348 ; 94.000000 ; -1 ; IWANT
4 ; 3550 ; 13263 ; 17349 ; 27.000000 ; -1 ; IWANT
4 ; 3551 ; 13263 ; 17350 ; 61.000000 ; -1 ; IWANT
4 ; 3552 ; 13263 ; 17351 ; 59.000000 ; -1 ; IWANT
4 ; 3553 ; 13263 ; 17352 ; 25.000000 ; -1 ; IWANT
4 ; 3554 ; 13263 ; 17353 ; 59.000000 ; -1 ; IWANT
4 ; 3555 ; 13263 ; 17354 ; 59.000000 ; -1 ; IWANT
4 ; 3556 ; 13263 ; 17355 ; 24.000000 ; -1 ; IWANT
4 ; 3557 ; 13263 ; 17356 ; 21.000000 ; -1 ; IWANT
4 ; 3558 ; 13263 ; 17357 ; 23.000000 ; -1 ; IWANT
4 ; 3559 ; 13263 ; 17358 ; 89.000000 ; -1 ; IWANT
4 ; 3560 ; 13263 ; 17359 ; 22.000000 ; -1 ; IWANT
4 ; 3561 ; 13263 ; 17360 ; 21.000000 ; -1 ; IWANT
4 ; 3562 ; 13263 ; 17361 ; 53.000000 ; -1 ; IWANT
4 ; 494 ; 13263 ; 13828 ; 14.000000 ; 3 ; IAMIN
4 ; 3563 ; 13263 ; 17363 ; 20.000000 ; -1 ; IWANT
4 ; 3564 ; 13263 ; 17364 ; 22.000000 ; -1 ; IWANT
4 ; 3565 ; 13263 ; 17365 ; 17.000000 ; -1 ; IWANT
4 ; 3566 ; 13263 ; 17366 ; 83.000000 ; -1 ; IWANT
4 ; 3567 ; 13263 ; 17367 ; 85.000000 ; -1 ; IWANT
4 ; 3568 ; 13263 ; 17368 ; 17.000000 ; -1 ; IWANT
4 ; 3569 ; 13263 ; 17369 ; 83.000000 ; -1 ; IWANT
4 ; 3570 ; 13263 ; 17370 ; 81.000000 ; -1 ; IWANT
4 ; 3571 ; 13263 ; 17371 ; 16.000000 ; -1 ; IWANT
4 ; 3572 ; 13263 ; 17372 ; 81.000000 ; -1 ; IWANT
4 ; 3573 ; 13263 ; 17373 ; 47.000000 ; -1 ; IWANT
4 ; 3574 ; 13263 ; 17374 ; 79.000000 ; -1 ; IWANT
4 ; 495 ; 13263 ; 13830 ; 80.000000 ; 2 ; IAMIN
4 ; 3575 ; 13263 ; 17376 ; 12.000000 ; -1 ; IWANT
4 ; 496 ; 13263 ; 13831 ; 48.000000 ; 3 ; IAMIN
4 ; 3576 ; 13263 ; 17378 ; 45.000000 ; -1 ; IWANT
4 ; 497 ; 13263 ; 13832 ; 80.000000 ; 5 ; IAMIN
4 ; 3577 ; 13263 ; 17380 ; 79.000000 ; -1 ; IWANT
4 ; 3578 ; 13263 ; 17381 ; 12.000000 ; -1 ; IWANT
4 ; 3579 ; 13263 ; 17382 ; 44.000000 ; -1 ; IWANT
4 ; 3580 ; 13263 ; 17383 ; 43.000000 ; -1 ; IWANT
4 ; 3581 ; 13263 ; 17384 ; 75.000000 ; -1 ; IWANT
4 ; 3582 ; 13263 ; 17385 ; 10.000000 ; -1 ; IWANT
4 ; 3583 ; 13263 ; 17386 ; 40.000000 ; -1 ; IWANT
4 ; 498 ; 13263 ; 13833 ; 44.000000 ; 4 ; IAMIN
4 ; 3584 ; 13263 ; 17388 ; 73.000000 ; -1 ; IWANT
4 ; 3585 ; 13263 ; 17389 ; 73.000000 ; -1 ; IWANT
4 ; 3586 ; 13263 ; 17390 ; 40.000000 ; -1 ; IWANT
4 ; 3587 ; 13263 ; 17391 ; 73.000000 ; -1 ; IWANT
4 ; 3588 ; 13263 ; 17392 ; 71.000000 ; -1 ; IWANT
4 ; 3589 ; 13263 ; 17393 ; 4.000000 ; -1 ; IWANT
4 ; 3590 ; 13263 ; 17394 ; 71.000000 ; -1 ; IWANT
4 ; 3591 ; 13263 ; 17395 ; 37.000000 ; -1 ; IWANT
4 ; 3592 ; 13263 ; 17396 ; 2.000000 ; -1 ; IWANT
4 ; 499 ; 13263 ; 13834 ; 12.000000 ; 6 ; IAMIN
4 ; 3593 ; 13263 ; 17398 ; 2.000000 ; -1 ; IWANT
4 ; 3594 ; 13263 ; 17399 ; 36.000000 ; -1 ; IWANT
4 ; 3595 ; 13263 ; 17400 ; 67.000000 ; -1 ; IWANT
4 ; 3596 ; 13263 ; 17401 ; 2.000000 ; -1 ; IWANT
4 ; 3597 ; 13263 ; 17402 ; 99.000000 ; -1 ; IWANT
4 ; 3598 ; 13263 ; 17403 ; 32.000000 ; -1 ; IWANT
4 ; 3599 ; 13263 ; 17404 ; 65.000000 ; -1 ; IWANT
4 ; 3600 ; 13263 ; 17405 ; 65.000000 ; -1 ; IWANT
4 ; 3601 ; 13263 ; 17406 ; 30.000000 ; -1 ; IWANT
4 ; 3602 ; 13263 ; 17407 ; 64.000000 ; -1 ; IWANT
4 ; 3603 ; 13263 ; 17408 ; 63.000000 ; -1 ; IWANT
4 ; 500 ; 13263 ; 13835 ; 78.000000 ; 6 ; IAMIN
4 ; 3604 ; 13263 ; 17410 ; 30.000000 ; -1 ; IWANT
4 ; 3605 ; 13263 ; 17411 ; 95.000000 ; -1 ; IWANT
4 ; 3606 ; 13263 ; 17412 ; 59.000000 ; -1 ; IWANT
4 ; 3607 ; 13263 ; 17413 ; 93.000000 ; -1 ; IWANT
4 ; 3608 ; 13263 ; 17414 ; 93.000000 ; -1 ; IWANT
4 ; 3609 ; 13263 ; 17415 ; 60.000000 ; -1 ; IWANT
4 ; 3610 ; 13263 ; 17416 ; 57.000000 ; -1 ; IWANT
4 ; 3611 ; 13263 ; 17417 ; 91.000000 ; -1 ; IWANT
4 ; 3612 ; 13263 ; 17418 ; 58.000000 ; -1 ; IWANT
4 ; 3613 ; 13263 ; 17419 ; 58.000000 ; -1 ; IWANT
4 ; 3614 ; 13263 ; 17420 ; 57.000000 ; -1 ; IWANT
4 ; 3615 ; 13263 ; 17421 ; 87.000000 ; -1 ; IWANT
4 ; 3616 ; 13263 ; 17422 ; 22.000000 ; -1 ; IWANT
4 ; 3617 ; 13263 ; 17423 ; 56.000000 ; -1 ; IWANT
4 ; 501 ; 13263 ; 13836 ; 77.000000 ; 3 ; IAMIN
4 ; 3618 ; 13263 ; 17425 ; 87.000000 ; -1 ; IWANT
4 ; 3619 ; 13263 ; 17426 ; 52.000000 ; -1 ; IWANT
4 ; 3620 ; 13263 ; 17427 ; 20.000000 ; -1 ; IWANT
4 ; 3621 ; 13263 ; 17428 ; 86.000000 ; -1 ; IWANT
4 ; 3622 ; 13263 ; 17429 ; 18.000000 ; -1 ; IWANT
4 ; 502 ; 13263 ; 13837 ; 12.000000 ; 1 ; IAMIN
4 ; 503 ; 13263 ; 13839 ; 76.000000 ; 4 ; IAMIN
4 ; 3623 ; 13263 ; 17432 ; 85.000000 ; -1 ; IWANT
4 ; 3624 ; 13263 ; 17433 ; 50.000000 ; -1 ; IWANT
4 ; 3625 ; 13263 ; 17434 ; 81.000000 ; -1 ; IWANT
