34 ; 4860 ; 13263 ; 18864 ; 94.000000 ; -1 ; 2LATE
34 ; 4368 ; 13263 ; 18278 ; 15.000000 ; -1 ; RECVD
34 ; 4368 ; 13263 ; 18278 ; 15.000000 ; -1 ; 2LATE
34 ; 5112 ; 13263 ; 19149 ; 47.000000 ; -1 ; RECVD
34 ; 5112 ; 13263 ; 19149 ; 47.000000 ; -1 ; 2LATE
34 ; 5733 ; 13263 ; 19889 ; 51.000000 ; -1 ; RECVD
34 ; 5733 ; 13263 ; 19889 ; 51.000000 ; -1 ; 2LATE
34 ; 5311 ; 13263 ; 19409 ; 97.000000 ; -1 ; RECVD
34 ; 5311 ; 13263 ; 19409 ; 97.000000 ; -1 ; 2LATE
34 ; 4799 ; 13263 ; 18791 ; 30.000000 ; -1 ; RECVD
34 ; 4799 ; 13263 ; 18791 ; 30.000000 ; -1 ; 2LATE
34 ; 5289 ; 13263 ; 19384 ; 11.000000 ; -1 ; RECVD
34 ; 5289 ; 13263 ; 19384 ; 11.000000 ; -1 ; 2LATE
34 ; 5019 ; 13263 ; 19038 ; 35.000000 ; -1 ; RECVD
34 ; 5019 ; 13263 ; 19038 ; 35.000000 ; -1 ; 2LATE
34 ; 4269 ; 13263 ; 18167 ; 8.000000 ; -1 ; RECVD
34 ; 4269 ; 13263 ; 18167 ; 8.000000 ; -1 ; 2LATE
34 ; 4188 ; 13263 ; 18076 ; 21.000000 ; -1 ; RECVD
34 ; 4188 ; 13263 ; 18076 ; 21.000000 ; -1 ; 2LATE
34 ; 3816 ; 13263 ; 17654 ; 73.000000 ; -1 ; RECVD
34 ; 3816 ; 13263 ; 17654 ; 73.000000 ; -1 ; 2LATE
34 ; 4823 ; 13263 ; 18818 ; 82.000000 ; -1 ; RECVD
34 ; 4823 ; 13263 ; 18818 ; 82.000000 ; -1 ; 2LATE
34 ; 5027 ; 13263 ; 19047 ; 30.000000 ; -1 ; RECVD
34 ; 5027 ; 13263 ; 19047 ; 30.000000 ; -1 ; 2LATE
34 ; 5189 ; 13263 ; 19260 ; 36.000000 ; -1 ; RECVD
34 ; 5189 ; 13263 ; 19260 ; 36.000000 ; -1 ; 2LATE
34 ; 4755 ; 13263 ; 18740 ; 22.000000 ; -1 ; RECVD
34 ; 4755 ; 13263 ; 18740 ; 22.000000 ; -1 ; 2LATE
34 ; 5076 ; 13263 ; 19104 ; 2.000000 ; -1 ; RECVD
34 ; 5076 ; 13263 ; 19104 ; 2.000000 ; -1 ; 2LATE
34 ; 5389 ; 13263 ; 19498 ; 83.000000 ; -1 ; RECVD
34 ; 5389 ; 13263 ; 19498 ; 83.000000 ; -1 ; 2LATE
34 ; 3946 ; 13263 ; 17799 ; 63.000000 ; -1 ; RECVD
34 ; 3946 ; 13263 ; 17799 ; 63.000000 ; -1 ; 2LATE
34 ; 5216 ; 13263 ; 19294 ; 52.000000 ; -1 ; RECVD
34 ; 5216 ; 13263 ; 19294 ; 52.000000 ; -1 ; 2LATE
34 ; 4959 ; 13263 ; 18973 ; 69.000000 ; -1 ; RECVD
34 ; 4959 ; 13263 ; 18973 ; 69.000000 ; -1 ; 2LATE
34 ; 5010 ; 13263 ; 19027 ; 72.000000 ; -1 ; RECVD
34 ; 5010 ; 13263 ; 19027 ; 72.000000 ; -1 ; 2LATE
34 ; 4912 ; 13263 ; 18921 ; 30.000000 ; -1 ; RECVD
34 ; 4912 ; 13263 ; 18921 ; 30.000000 ; -1 ; 2LATE
34 ; 5129 ; 13263 ; 19171 ; 4.000000 ; -1 ; RECVD
34 ; 5129 ; 13263 ; 19171 ; 4.000000 ; -1 ; 2LATE
34 ; 4241 ; 13263 ; 18137 ; 55.000000 ; -1 ; RECVD
34 ; 4241 ; 13263 ; 18137 ; 55.000000 ; -1 ; 2LATE
34 ; 4217 ; 13263 ; 18109 ; 71.000000 ; -1 ; RECVD
34 ; 4217 ; 13263 ; 18109 ; 71.000000 ; -1 ; 2LATE
34 ; 3907 ; 13263 ; 17753 ; 50.000000 ; -1 ; RECVD
34 ; 3907 ; 13263 ; 17753 ; 50.000000 ; -1 ; 2LATE
34 ; 4369 ; 13263 ; 18279 ; 17.000000 ; -1 ; RECVD
34 ; 4369 ; 13263 ; 18279 ; 17.000000 ; -1 ; 2LATE
34 ; 4026 ; 13263 ; 17887 ; 16.000000 ; -1 ; RECVD
34 ; 4026 ; 13263 ; 17887 ; 16.000000 ; -1 ; 2LATE
34 ; 4207 ; 13263 ; 18099 ; 9.000000 ; -1 ; RECVD
34 ; 4207 ; 13263 ; 18099 ; 9.000000 ; -1 ; 2LATE
34 ; 5761 ; 13263 ; 19922 ; 1.000000 ; -1 ; RECVD
34 ; 5761 ; 13263 ; 19922 ; 1.000000 ; -1 ; 2LATE
34 ; 4261 ; 13263 ; 18158 ; 12.000000 ; -1 ; RECVD
34 ; 4261 ; 13263 ; 18158 ; 12.000000 ; -1 ; 2LATE
34 ; 5544 ; 13263 ; 19673 ; 27.000000 ; -1 ; RECVD
34 ; 5544 ; 13263 ; 19673 ; 27.000000 ; -1 ; 2LATE
34 ; 4145 ; 13263 ; 18027 ; 47.000000 ; -1 ; RECVD
34 ; 4145 ; 13263 ; 18027 ; 47.000000 ; -1 ; 2LATE
34 ; 4402 ; 13263 ; 18314 ; 31.000000 ; -1 ; RECVD
34 ; 4402 ; 13263 ; 18314 ; 31.000000 ; -1 ; 2LATE
34 ; 5697 ; 13263 ; 19850 ; 70.000000 ; -1 ; RECVD
34 ; 5697 ; 13263 ; 19850 ; 70.000000 ; -1 ; 2LATE
34 ; 5802 ; 13263 ; 19968 ; 9.000000 ; -1 ; RECVD
34 ; 5802 ; 13263 ; 19968 ; 9.000000 ; -1 ; 2LATE
34 ; 4758 ; 13263 ; 18743 ; 20.000000 ; -1 ; RECVD
34 ; 4758 ; 13263 ; 18743 ; 20.000000 ; -1 ; 2LATE
34 ; 5460 ; 13263 ; 19580 ; 8.000000 ; -1 ; RECVD
34 ; 5460 ; 13263 ; 19580 ; 8.000000 ; -1 ; 2LATE
34 ; 4757 ; 13263 ; 18742 ; 87.000000 ; -1 ; RECVD
34 ; 4757 ; 13263 ; 18742 ; 87.000000 ; -1 ; 2LATE
34 ; 3747 ; 13263 ; 17575 ; 78.000000 ; -1 ; RECVD
34 ; 3747 ; 13263 ; 17575 ; 78.000000 ; -1 ; 2LATE
34 ; 5108 ; 13263 ; 19144 ; 49.000000 ; -1 ; RECVD
34 ; 5108 ; 13263 ; 19144 ; 49.000000 ; -1 ; 2LATE
34 ; 5749 ; 13263 ; 19909 ; 72.000000 ; -1 ; RECVD
34 ; 5749 ; 13263 ; 19909 ; 72.000000 ; -1 ; 2LATE
34 ; 4121 ; 13263 ; 17998 ; 60.000000 ; -1 ; RECVD
34 ; 5633 ; 13263 ; 19775 ; 8.000000 ; -1 ; RECVD
34 ; 5633 ; 13263 ; 19775 ; 8.000000 ; -1 ; 2LATE
34 ; 4121 ; 13263 ; 17998 ; 60.000000 ; -1 ; 2LATE
34 ; 3749 ; 13263 ; 17577 ; 45.000000 ; -1 ; RECVD
34 ; 3749 ; 13263 ; 17577 ; 45.000000 ; -1 ; 2LATE
34 ; 3889 ; 13263 ; 17734 ; 94.000000 ; -1 ; RECVD
34 ; 3889 ; 13263 ; 17734 ; 94.000000 ; -1 ; 2LATE
34 ; 4224 ; 13263 ; 18117 ; 65.000000 ; -1 ; RECVD
34 ; 4224 ; 13263 ; 18117 ; 65.000000 ; -1 ; 2LATE
34 ; 4728 ; 13263 ; 18709 ; 4.000000 ; -1 ; RECVD
34 ; 4728 ; 13263 ; 18709 ; 4.000000 ; -1 ; 2LATE
34 ; 4350 ; 13263 ; 18258 ; 92.000000 ; -1 ; RECVD
34 ; 4350 ; 13263 ; 18258 ; 92.000000 ; -1 ; 2LATE
34 ; 4117 ; 13263 ; 17992 ; 96.000000 ; -1 ; RECVD
34 ; 4117 ; 13263 ; 17992 ; 96.000000 ; -1 ; 2LATE
34 ; 5587 ; 13263 ; 19721 ; 2.000000 ; -1 ; RECVD
34 ; 5587 ; 13263 ; 19721 ; 2.000000 ; -1 ; 2LATE
34 ; 5494 ; 13263 ; 19614 ; 56.000000 ; -1 ; RECVD
34 ; 5494 ; 13263 ; 19614 ; 56.000000 ; -1 ; 2LATE
34 ; 5502 ; 13263 ; 19625 ; 50.000000 ; -1 ; RECVD
34 ; 5502 ; 13263 ; 19625 ; 50.000000 ; -1 ; 2LATE
34 ; 5688 ; 13263 ; 19840 ; 42.000000 ; -1 ; RECVD
34 ; 5688 ; 13263 ; 19840 ; 42.000000 ; -1 ; 2LATE
34 ; 5805 ; 13263 ; 19971 ; 8.000000 ; -1 ; RECVD
34 ; 5805 ; 13263 ; 19971 ; 8.000000 ; -1 ; 2LATE
34 ; 4016 ; 13263 ; 17876 ; 53.000000 ; -1 ; RECVD
34 ; 4016 ; 13263 ; 17876 ; 53.000000 ; -1 ; 2LATE
34 ; 5647 ; 13263 ; 19792 ; 99.000000 ; -1 ; RECVD
34 ; 5647 ; 13263 ; 19792 ; 99.000000 ; -1 ; 2LATE
34 ; 5508 ; 13263 ; 19631 ; 15.000000 ; -1 ; RECVD
34 ; 5508 ; 13263 ; 19631 ; 15.000000 ; -1 ; 2LATE
34 ; 3921 ; 13263 ; 17770 ; 76.000000 ; -1 ; RECVD
34 ; 3921 ; 13263 ; 17770 ; 76.000000 ; -1 ; 2LATE
34 ; 4689 ; 13263 ; 18666 ; 27.000000 ; -1 ; RECVD
34 ; 4689 ; 13263 ; 18666 ; 27.000000 ; -1 ; 2LATE
34 ; 5026 ; 13263 ; 19046 ; 31.000000 ; -1 ; RECVD
34 ; 5026 ; 13263 ; 19046 ; 31.000000 ; -1 ; 2LATE
34 ; 4279 ; 13263 ; 18178 ; 2.000000 ; -1 ; RECVD
34 ; 4279 ; 13263 ; 18178 ; 2.000000 ; -1 ; 2LATE
34 ; 5626 ; 13263 ; 19767 ; 46.000000 ; -1 ; RECVD
34 ; 5626 ; 13263 ; 19767 ; 46.000000 ; -1 ; 2LATE
34 ; 3790 ; 13263 ; 17625 ; 55.000000 ; -1 ; RECVD
34 ; 3790 ; 13263 ; 17625 ; 55.000000 ; -1 ; 2LATE
34 ; 3704 ; 13263 ; 17527 ; 37.000000 ; -1 ; RECVD
34 ; 3704 ; 13263 ; 17527 ; 37.000000 ; -1 ; 2LATE
34 ; 5336 ; 13263 ; 19438 ; 49.000000 ; -1 ; RECVD
34 ; 5336 ; 13263 ; 19438 ; 49.000000 ; -1 ; 2LATE
34 ; 5369 ; 13263 ; 19476 ; 64.000000 ; -1 ; RECVD
34 ; 5369 ; 13263 ; 19476 ; 64.000000 ; -1 ; 2LATE
34 ; 4448 ; 13263 ; 18371 ; 35.000000 ; -1 ; RECVD
34 ; 4448 ; 13263 ; 18371 ; 35.000000 ; -1 ; 2LATE
34 ; 5078 ; 13263 ; 19106 ; 98.000000 ; -1 ; RECVD
34 ; 5078 ; 13263 ; 19106 ; 98.000000 ; -1 ; 2LATE
34 ; 5390 ; 13263 ; 19499 ; 83.000000 ; -1 ; RECVD
34 ; 5390 ; 13263 ; 19499 ; 83.000000 ; -1 ; 2LATE
34 ; 4773 ; 13263 ; 18760 ; 12.000000 ; -1 ; RECVD
34 ; 4773 ; 13263 ; 18760 ; 12.000000 ; -1 ; 2LATE
34 ; 3717 ; 13263 ; 17540 ; 96.000000 ; -1 ; RECVD
34 ; 3717 ; 13263 ; 17540 ; 96.000000 ; -1 ; 2LATE
34 ; 3987 ; 13263 ; 17844 ; 37.000000 ; -1 ; RECVD
34 ; 3987 ; 13263 ; 17844 ; 37.000000 ; -1 ; 2LATE
34 ; 5795 ; 13263 ; 19961 ; 13.000000 ; -1 ; RECVD
34 ; 5795 ; 13263 ; 19961 ; 13.000000 ; -1 ; 2LATE
34 ; 5475 ; 13263 ; 19595 ; 34.000000 ; -1 ; RECVD
34 ; 5475 ; 13263 ; 19595 ; 34.000000 ; -1 ; 2LATE
34 ; 4817 ; 13263 ; 18810 ; 19.000000 ; -1 ; RECVD
34 ; 4817 ; 13263 ; 18810 ; 19.000000 ; -1 ; 2LATE
34 ; 5521 ; 13263 ; 19647 ; 7.000000 ; -1 ; RECVD
34 ; 5521 ; 13263 ; 19647 ; 7.000000 ; -1 ; 2LATE
34 ; 4028 ; 13263 ; 17889 ; 47.000000 ; -1 ; RECVD
34 ; 4028 ; 13263 ; 17889 ; 47.000000 ; -1 ; 2LATE
34 ; 3990 ; 13263 ; 17848 ; 35.000000 ; -1 ; RECVD
34 ; 3990 ; 13263 ; 17848 ; 35.000000 ; -1 ; 2LATE
34 ; 4679 ; 13263 ; 18655 ; 33.000000 ; -1 ; RECVD
34 ; 4679 ; 13263 ; 18655 ; 33.000000 ; -1 ; 2LATE
34 ; 4983 ; 13263 ; 18999 ; 22.000000 ; -1 ; RECVD
34 ; 4983 ; 13263 ; 18999 ; 22.000000 ; -1 ; 2LATE
34 ; 4447 ; 13263 ; 18368 ; 69.000000 ; -1 ; RECVD
34 ; 4447 ; 13263 ; 18368 ; 69.000000 ; -1 ; 2LATE
34 ; 4438 ; 13263 ; 18357 ; 75.000000 ; -1 ; RECVD
34 ; 4438 ; 13263 ; 18357 ; 75.000000 ; -1 ; 2LATE
34 ; 4819 ; 13263 ; 18813 ; 52.000000 ; -1 ; RECVD
34 ; 4819 ; 13263 ; 18813 ; 52.000000 ; -1 ; 2LATE
34 ; 5787 ; 13263 ; 19952 ; 84.000000 ; -1 ; RECVD
34 ; 5787 ; 13263 ; 19952 ; 84.000000 ; -1 ; 2LATE
34 ; 4108 ; 13263 ; 17982 ; 2.000000 ; -1 ; RECVD
34 ; 4108 ; 13263 ; 17982 ; 2.000000 ; -1 ; 2LATE
34 ; 5067 ; 13263 ; 19095 ; 7.000000 ; -1 ; RECVD
34 ; 5067 ; 13263 ; 19095 ; 7.000000 ; -1 ; 2LATE
34 ; 5527 ; 13263 ; 19654 ; 71.000000 ; -1 ; RECVD
34 ; 5527 ; 13263 ; 19654 ; 71.000000 ; -1 ; 2LATE
34 ; 4998 ; 13263 ; 19015 ; 14.000000 ; -1 ; RECVD
34 ; 4998 ; 13263 ; 19015 ; 14.000000 ; -1 ; 2LATE
34 ; 5366 ; 13263 ; 19473 ; 63.000000 ; -1 ; RECVD
34 ; 5366 ; 13263 ; 19473 ; 63.000000 ; -1 ; 2LATE
34 ; 4413 ; 13263 ; 18330 ; 88.000000 ; -1 ; RECVD
34 ; 4413 ; 13263 ; 18330 ; 88.000000 ; -1 ; 2LATE
34 ; 5597 ; 13263 ; 19733 ; 95.000000 ; -1 ; RECVD
34 ; 5597 ; 13263 ; 19733 ; 95.000000 ; -1 ; 2LATE
34 ; 5365 ; 13263 ; 19472 ; 99.000000 ; -1 ; RECVD
34 ; 5365 ; 13263 ; 19472 ; 99.000000 ; -1 ; 2LATE
34 ; 5534 ; 13263 ; 19662 ; 33.000000 ; -1 ; RECVD
34 ; 5534 ; 13263 ; 19662 ; 33.000000 ; -1 ; 2LATE
34 ; 4208 ; 13263 ; 18100 ; 43.000000 ; -1 ; RECVD
34 ; 4208 ; 13263 ; 18100 ; 43.000000 ; -1 ; 2LATE
34 ; 5394 ; 13263 ; 19504 ; 16.000000 ; -1 ; RECVD
34 ; 5394 ; 13263 ; 19504 ; 16.000000 ; -1 ; 2LATE
34 ; 5323 ; 13263 ; 19424 ; 57.000000 ; -1 ; RECVD
34 ; 5323 ; 13263 ; 19424 ; 57.000000 ; -1 ; 2LATE
34 ; 4091 ; 13263 ; 17964 ; 78.000000 ; -1 ; RECVD
34 ; 4091 ; 13263 ; 17964 ; 78.000000 ; -1 ; 2LATE
34 ; 4054 ; 13263 ; 17921 ; 65.000000 ; -1 ; RECVD
34 ; 4054 ; 13263 ; 17921 ; 65.000000 ; -1 ; 2LATE
34 ; 4251 ; 13263 ; 18148 ; 50.000000 ; -1 ; RECVD
34 ; 4251 ; 13263 ; 18148 ; 50.000000 ; -1 ; 2LATE
34 ; 3765 ; 13263 ; 17595 ; 2.000000 ; -1 ; RECVD
34 ; 3765 ; 13263 ; 17595 ; 2.000000 ; -1 ; 2LATE
34 ; 5485 ; 13263 ; 19605 ; 94.000000 ; -1 ; RECVD
34 ; 5485 ; 13263 ; 19605 ; 94.000000 ; -1 ; 2LATE
34 ; 5660 ; 13263 ; 19809 ; 60.000000 ; -1 ; RECVD
34 ; 5660 ; 13263 ; 19809 ; 60.000000 ; -1 ; 2LATE
34 ; 3999 ; 13263 ; 17858 ; 97.000000 ; -1 ; RECVD
34 ; 3999 ; 13263 ; 17858 ; 97.000000 ; -1 ; 2LATE
34 ; 5376 ; 13263 ; 19485 ; 26.000000 ; -1 ; RECVD
34 ; 5376 ; 13263 ; 19485 ; 26.000000 ; -1 ; 2LATE
34 ; 4406 ; 13263 ; 18318 ; 27.000000 ; -1 ; RECVD
34 ; 4406 ; 13263 ; 18318 ; 27.000000 ; -1 ; 2LATE
34 ; 4105 ; 13263 ; 17978 ; 36.000000 ; -1 ; RECVD
34 ; 4105 ; 13263 ; 17978 ; 36.000000 ; -1 ; 2LATE
34 ; 5528 ; 13263 ; 19655 ; 68.000000 ; -1 ; RECVD
34 ; 5528 ; 13263 ; 19655 ; 68.000000 ; -1 ; 2LATE
34 ; 5598 ; 13263 ; 19735 ; 29.000000 ; -1 ; RECVD
34 ; 5598 ; 13263 ; 19735 ; 29.000000 ; -1 ; 2LATE
34 ; 5213 ; 13263 ; 19290 ; 21.000000 ; -1 ; RECVD
34 ; 5213 ; 13263 ; 19290 ; 21.000000 ; -1 ; 2LATE
34 ; 5603 ; 13263 ; 19741 ; 26.000000 ; -1 ; RECVD
34 ; 4038 ; 13263 ; 17901 ; 8.000000 ; -1 ; RECVD
34 ; 4038 ; 13263 ; 17901 ; 8.000000 ; -1 ; 2LATE
34 ; 5250 ; 13263 ; 19332 ; 66.000000 ; -1 ; RECVD
34 ; 5250 ; 13263 ; 19332 ; 66.000000 ; -1 ; 2LATE
34 ; 5603 ; 13263 ; 19741 ; 26.000000 ; -1 ; 2LATE
34 ; 5348 ; 13263 ; 19452 ; 41.000000 ; -1 ; RECVD
34 ; 5348 ; 13263 ; 19452 ; 41.000000 ; -1 ; 2LATE
34 ; 5273 ; 13263 ; 19361 ; 19.000000 ; -1 ; RECVD
34 ; 5273 ; 13263 ; 19361 ; 19.000000 ; -1 ; 2LATE
34 ; 5648 ; 13263 ; 19793 ; 34.000000 ; -1 ; RECVD
34 ; 5648 ; 13263 ; 19793 ; 34.000000 ; -1 ; 2LATE
34 ; 5756 ; 13263 ; 19917 ; 71.000000 ; -1 ; RECVD
34 ; 5756 ; 13263 ; 19917 ; 71.000000 ; -1 ; 2LATE
34 ; 5609 ; 13263 ; 19747 ; 87.000000 ; -1 ; RECVD
34 ; 5609 ; 13263 ; 19747 ; 87.000000 ; -1 ; 2LATE
34 ; 4753 ; 13263 ; 18738 ; 87.000000 ; -1 ; RECVD
34 ; 4753 ; 13263 ; 18738 ; 87.000000 ; -1 ; 2LATE
34 ; 5666 ; 13263 ; 19816 ; 22.000000 ; -1 ; RECVD
34 ; 5666 ; 13263 ; 19816 ; 22.000000 ; -1 ; 2LATE
34 ; 5768 ; 13263 ; 19930 ; 96.000000 ; -1 ; RECVD
34 ; 5768 ; 13263 ; 19930 ; 96.000000 ; -1 ; 2LATE
34 ; 4411 ; 13263 ; 18326 ; 57.000000 ; -1 ; RECVD
34 ; 4411 ; 13263 ; 18326 ; 57.000000 ; -1 ; 2LATE
34 ; 5412 ; 13263 ; 19523 ; 4.000000 ; -1 ; RECVD
34 ; 5412 ; 13263 ; 19523 ; 4.000000 ; -1 ; 2LATE
34 ; 3784 ; 13263 ; 17619 ; 91.000000 ; -1 ; RECVD
34 ; 3784 ; 13263 ; 17619 ; 91.000000 ; -1 ; 2LATE
34 ; 5338 ; 13263 ; 19441 ; 49.000000 ; -1 ; RECVD
34 ; 5338 ; 13263 ; 19441 ; 49.000000 ; -1 ; 2LATE
34 ; 3785 ; 13263 ; 17620 ; 23.000000 ; -1 ; RECVD
34 ; 3785 ; 13263 ; 17620 ; 23.000000 ; -1 ; 2LATE
34 ; 3731 ; 13263 ; 17557 ; 23.000000 ; -1 ; RECVD
34 ; 3731 ; 13263 ; 17557 ; 23.000000 ; -1 ; 2LATE
34 ; 5089 ; 13263 ; 19121 ; 27.000000 ; -1 ; RECVD
34 ; 5089 ; 13263 ; 19121 ; 27.000000 ; -1 ; 2LATE
34 ; 3915 ; 13263 ; 17763 ; 80.000000 ; -1 ; RECVD
34 ; 3915 ; 13263 ; 17763 ; 80.000000 ; -1 ; 2LATE
34 ; 3751 ; 13263 ; 17579 ; 9.000000 ; -1 ; RECVD
34 ; 3751 ; 13263 ; 17579 ; 9.000000 ; -1 ; 2LATE
34 ; 5461 ; 13263 ; 19581 ; 42.000000 ; -1 ; RECVD
34 ; 5461 ; 13263 ; 19581 ; 42.000000 ; -1 ; 2LATE
34 ; 3804 ; 13263 ; 17641 ; 11.000000 ; -1 ; RECVD
34 ; 3804 ; 13263 ; 17641 ; 11.000000 ; -1 ; 2LATE
34 ; 5607 ; 13263 ; 19745 ; 24.000000 ; -1 ; RECVD
34 ; 5607 ; 13263 ; 19745 ; 24.000000 ; -1 ; 2LATE
34 ; 5152 ; 13263 ; 19206 ; 24.000000 ; -1 ; RECVD
34 ; 5152 ; 13263 ; 19206 ; 24.000000 ; -1 ; 2LATE
34 ; 5042 ; 13263 ; 19065 ; 20.000000 ; -1 ; RECVD
34 ; 5042 ; 13263 ; 19065 ; 20.000000 ; -1 ; 2LATE
34 ; 3924 ; 13263 ; 17773 ; 9.000000 ; -1 ; RECVD
34 ; 3924 ; 13263 ; 17773 ; 9.000000 ; -1 ; 2LATE
34 ; 3855 ; 13263 ; 17698 ; 16.000000 ; -1 ; RECVD
34 ; 3855 ; 13263 ; 17698 ; 16.000000 ; -1 ; 2LATE
34 ; 3723 ; 13263 ; 17548 ; 59.000000 ; -1 ; RECVD
34 ; 3723 ; 13263 ; 17548 ; 59.000000 ; -1 ; 2LATE
34 ; 4144 ; 13263 ; 18025 ; 80.000000 ; -1 ; RECVD
34 ; 4144 ; 13263 ; 18025 ; 80.000000 ; -1 ; 2LATE
34 ; 5468 ; 13263 ; 19588 ; 38.000000 ; -1 ; RECVD
34 ; 5468 ; 13263 ; 19588 ; 38.000000 ; -1 ; 2LATE
34 ; 3702 ; 13263 ; 17525 ; 72.000000 ; -1 ; RECVD
34 ; 3702 ; 13263 ; 17525 ; 72.000000 ; -1 ; 2LATE
34 ; 4746 ; 13263 ; 18730 ; 93.000000 ; -1 ; RECVD
34 ; 4746 ; 13263 ; 18730 ; 93.000000 ; -1 ; 2LATE
34 ; 3871 ; 13263 ; 17715 ; 72.000000 ; -1 ; RECVD
34 ; 3871 ; 13263 ; 17715 ; 72.000000 ; -1 ; 2LATE
34 ; 4965 ; 13263 ; 18980 ; 64.000000 ; -1 ; RECVD
34 ; 4965 ; 13263 ; 18980 ; 64.000000 ; -1 ; 2LATE
34 ; 5453 ; 13263 ; 19570 ; 46.000000 ; -1 ; RECVD
34 ; 5453 ; 13263 ; 19570 ; 46.000000 ; -1 ; 2LATE
34 ; 4833 ; 13263 ; 18830 ; 42.000000 ; -1 ; RECVD
34 ; 4833 ; 13263 ; 18830 ; 42.000000 ; -1 ; 2LATE
34 ; 4450 ; 13263 ; 18374 ; 67.000000 ; -1 ; RECVD
34 ; 4450 ; 13263 ; 18374 ; 67.000000 ; -1 ; 2LATE
34 ; 5421 ; 13263 ; 19533 ; 32.000000 ; -1 ; RECVD
34 ; 5421 ; 13263 ; 19533 ; 32.000000 ; -1 ; 2LATE
34 ; 4926 ; 13263 ; 18935 ; 87.000000 ; -1 ; RECVD
34 ; 4926 ; 13263 ; 18935 ; 87.000000 ; -1 ; 2LATE
34 ; 5710 ; 13263 ; 19864 ; 31.000000 ; -1 ; RECVD
34 ; 5710 ; 13263 ; 19864 ; 31.000000 ; -1 ; 2LATE
34 ; 4455 ; 13263 ; 18381 ; 65.000000 ; -1 ; RECVD
34 ; 4455 ; 13263 ; 18381 ; 65.000000 ; -1 ; 2LATE
34 ; 5073 ; 13263 ; 19101 ; 68.000000 ; -1 ; RECVD
34 ; 5073 ; 13263 ; 19101 ; 68.000000 ; -1 ; 2LATE
34 ; 3701 ; 13263 ; 17523 ; 39.000000 ; -1 ; RECVD
34 ; 3701 ; 13263 ; 17523 ; 39.000000 ; -1 ; 2LATE
34 ; 4951 ; 13263 ; 18963 ; 41.000000 ; -1 ; RECVD
34 ; 4951 ; 13263 ; 18963 ; 41.000000 ; -1 ; 2LATE
34 ; 5569 ; 13263 ; 19698 ; 79.000000 ; -1 ; RECVD
34 ; 5569 ; 13263 ; 19698 ; 79.000000 ; -1 ; 2LATE
34 ; 5591 ; 13263 ; 19726 ; 97.000000 ; -1 ; RECVD
34 ; 5591 ; 13263 ; 19726 ; 97.000000 ; -1 ; 2LATE
34 ; 5690 ; 13263 ; 19842 ; 74.000000 ; -1 ; RECVD
34 ; 5690 ; 13263 ; 19842 ; 74.000000 ; -1 ; 2LATE
34 ; 4690 ; 13263 ; 18667 ; 59.000000 ; -1 ; RECVD
34 ; 4690 ; 13263 ; 18667 ; 59.000000 ; -1 ; 2LATE
34 ; 4822 ; 13263 ; 18817 ; 50.000000 ; -1 ; RECVD
34 ; 4822 ; 13263 ; 18817 ; 50.000000 ; -1 ; 2LATE
34 ; 4692 ; 13263 ; 18669 ; 25.000000 ; -1 ; RECVD
34 ; 4692 ; 13263 ; 18669 ; 25.000000 ; -1 ; 2LATE
34 ; 5762 ; 13263 ; 19923 ; 98.000000 ; -1 ; RECVD
34 ; 5762 ; 13263 ; 19923 ; 98.000000 ; -1 ; 2LATE
34 ; 5095 ; 13263 ; 19129 ; 57.000000 ; -1 ; RECVD
34 ; 5095 ; 13263 ; 19129 ; 57.000000 ; -1 ; 2LATE
34 ; 7046 ; 13263 ; 22476 ; 9.000000 ; -1 ; RECVD
34 ; 7046 ; 13263 ; 22476 ; 9.000000 ; -1 ; 2LATE
34 ; 5153 ; 13263 ; 19207 ; 23.000000 ; -1 ; RECVD
34 ; 5153 ; 13263 ; 19207 ; 23.000000 ; -1 ; 2LATE
34 ; 4045 ; 13263 ; 17911 ; 4.000000 ; -1 ; RECVD
34 ; 4045 ; 13263 ; 17911 ; 4.000000 ; -1 ; 2LATE
34 ; 4062 ; 13263 ; 17932 ; 93.000000 ; -1 ; RECVD
34 ; 4062 ; 13263 ; 17932 ; 93.000000 ; -1 ; 2LATE
34 ; 4759 ; 13263 ; 18744 ; 86.000000 ; -1 ; RECVD
34 ; 4759 ; 13263 ; 18744 ; 86.000000 ; -1 ; 2LATE
34 ; 4739 ; 13263 ; 18722 ; 32.000000 ; -1 ; RECVD
34 ; 4739 ; 13263 ; 18722 ; 32.000000 ; -1 ; 2LATE
34 ; 4414 ; 13263 ; 18331 ; 55.000000 ; -1 ; RECVD
34 ; 4414 ; 13263 ; 18331 ; 55.000000 ; -1 ; 2LATE
34 ; 4915 ; 13263 ; 18924 ; 95.000000 ; -1 ; RECVD
34 ; 4915 ; 13263 ; 18924 ; 95.000000 ; -1 ; 2LATE
34 ; 5360 ; 13263 ; 19464 ; 2.000000 ; -1 ; RECVD
34 ; 5360 ; 13263 ; 19464 ; 2.000000 ; -1 ; 2LATE
34 ; 3795 ; 13263 ; 17630 ; 16.000000 ; -1 ; RECVD
34 ; 3795 ; 13263 ; 17630 ; 16.000000 ; -1 ; 2LATE
34 ; 4100 ; 13263 ; 17973 ; 40.000000 ; -1 ; RECVD
34 ; 4100 ; 13263 ; 17973 ; 40.000000 ; -1 ; 2LATE
